"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"CEBPA",-0.644569633848937,-0.311891170119174,-0.448326614769814
"GATA4",-0.603747972236784,-0.303302330460748,-0.486566292545584
"KLF10",-0.595401182474367,-0.329945780323443,0.363157506676627
