"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"BARX2",-0.41223431790262,0.346411441368101,-0.367231399374392
"ETV1",0.497792959712072,-0.460991946860463,0.401292756070412
"HSF2",0.314559843627874,0.468911215604998,-0.382473527718287
"IRF1",0.340631423584143,0.407095666433368,0.357578489793357
"SP4",0.44373009661142,-0.479545662204802,0.461590563194448
"STAT2",0.339359799745384,-0.393384018264259,-0.424642539396198
"VDR",-0.510116440870095,0.414200381821323,-0.500031237179957
