"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"ELK3",0.390991377084423,-0.304005004705318,-0.31292335302397
"GLIS1",-0.382601317362166,0.325806853544304,0.377510455294129
"PPARG",0.302628375373783,0.3100107394625,-0.317842621566052
