"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"ARNT",0.544782100478746,0.43206964887343,-0.363165742713202
"ARNTL",0.455815151985179,0.33045153612488,0.321024327831127
"TCF7L2",-0.367330366473195,0.405807180026894,0.325737158281703
