"","P1_2020Oct","P3_2023Jan"
"EGR1",0.335325252676136,-0.455249475612846
"GATA1",0.302657641309468,0.451186763386256
"TCF3",-0.312551260751945,-0.499713603870521
"USF1",-0.312053468578738,0.522284227351574
