"","P1_2020Oct","P2_2021Mar"
"BATF",0.351767782136677,0.330964800245985
"EGR1",0.305707357005867,0.438095057037567
"FOXA2",-0.30979378860447,-0.459163627240811
"FOXK1",0.37128401580587,-0.353069685499839
"FOXP3",0.312242124777772,0.659124894621052
"HOXA4",0.315623999204202,0.360856309595713
"IRF3",-0.395415098952795,0.3393313804711
"MZF1",-0.361702038264317,0.323159161195054
