"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"AR",0.507348415109486,0.366886249662414,0.449462512814562
"ASCL2",0.554236199702841,0.358269288550415,-0.391889939443631
"ELK3",-0.395831425892306,0.420230728515506,-0.351867957633496
"ESR2",-0.330561993600983,0.469965399335193,0.598376447735307
"JUNB",-0.368682215969979,0.501850650708598,0.454321608698236
"MAF",-0.401116860969547,0.484579299599461,-0.339064625622544
"MEF2C",-0.615095174729172,-0.420255681105599,-0.617217013560458
"PBX1",-0.305381483756215,0.513640749527379,0.554347640033792
"TCF12",-0.323282960703559,-0.380772366048979,-0.433903764923543
