"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"ARNT",0.624643780697123,0.372691990779785,-0.312217437968502
"MYB",-0.315751683938285,-0.353955264300253,-0.319353957161499
"TCF7L2",-0.507127420547171,0.342353299732113,0.333304384567889
