"","P1_2020Oct","P3_2023Jan"
"E2F8",-0.335176740465823,0.306721211136249
"HIF1A",-0.405900838012011,-0.3009674699513
"NR2F2",0.504858164179453,-0.337607709497723
"PPARG",-0.405803608911212,-0.342601324944598
