"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"HSF2",0.343677320955426,0.332946164197798,0.437440375684137
"PPARG",0.317498336548835,0.455342316634022,-0.520371298308549
"STAT3",0.395910848168626,0.48877819003861,-0.569412736513223
"TCF3",0.482877204283179,0.321049551054484,-0.330104397726739
