"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"ATF1",0.564428103929672,-0.459182980681844,-0.434213916671483
"BCL11A",-0.373854114486771,-0.57249694702799,-0.378348637805448
"FOSL1",0.656543814605371,-0.465617540236133,0.312980571817956
"SMAD3",0.433254122803197,0.318650037139017,0.331027573866964
"VDR",0.489677551645226,0.406471168638211,-0.368485180663348
