"","P1_2020Oct","P3_2023Jan"
"CEBPA",-0.542188670279588,-0.304247362428064
"E2F7",-0.325726068607768,-0.354835008557458
"KLF10",-0.635470408105724,0.339664570254364
"RUNX1",-0.426586942162979,-0.319957346522865
"SPI1",-0.544138365973431,0.362735381006719
"STAT5A",0.468115985494546,0.373446410603475
