"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"CTCF",0.663607022454859,-0.35512614946221,-0.350017433456947
"ESRRA",0.383943168811366,-0.577584750733567,-0.372144659379842
"GLI2",-0.313437046353925,-0.301565971019586,-0.387097117224196
"RUNX2",0.824126706399946,-0.343450133661195,-0.300420317498457
"TCF12",0.63493781131687,0.502051496197422,-0.335329483191525
