"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"ETV6",0.507060904228903,0.38148064274627,0.475585059490204
"KLF9",-0.421636735021978,-0.389602145389256,-0.586713836446362
"TBX21",-0.466569884585561,-0.311602350155649,-0.474890586205645
