"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"ATF3",-0.567905047913575,-0.593357009110803,-0.333271417059323
"FOXM1",-0.339632814272229,-0.602806764249889,0.368889775568172
"KMT2A",-0.43854542745128,-0.652713153200771,-0.301275658090221
"MAF",-0.491214573360177,0.360488341188846,-0.444855997540538
"NFYB",0.41984848752327,0.600149150994437,-0.352317156733565
"RFX2",-0.347722029714113,0.321813184394441,0.580984076933396
"SIX5",0.311363398083225,-0.48348118070331,0.369077485052871
"STAT1",-0.562705602948392,-0.493969783096097,0.430696509916434
"XBP1",-0.502632647319077,-0.388328613172565,0.486798424049327
