"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"EGR1",0.37133540504003,0.354888386107529,0.33269679468088
"ESR2",0.366928765849285,-0.323167379108456,0.487606913138633
"KLF10",0.358225786874265,0.424067222223934,-0.312509327186603
"MEF2A",0.383464781706359,-0.454178258113677,-0.364757540954638
