"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"FOXP2",0.436517118396591,0.418642533936652,-0.32959446665264
"MEF2C",-0.393932164713204,0.666244343891403,0.410135703766042
"MXI1",-0.354675544349852,-0.407692307692308,0.384191563223227
"RELA",0.331120295532701,-0.307420814479638,-0.360614348832316
"RXRG",0.348733374290889,-0.404162895927602,-0.46496949295182
"STAT2",-0.451415030359123,-0.605067873303167,0.554005365032611
"TFDP1",-0.37959116912545,-0.319909502262443,-0.319640227224911
