"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"ASCL2",0.463929952442331,0.399436090225564,0.385298795947288
"BACH1",-0.315766922974354,0.391626189367223,-0.395725564670838
"ELK4",-0.652400551135606,-0.479972054028878,-0.520831365139348
"RELA",-0.682496110938264,-0.333521857741699,-0.350085315184175
"SPIB",-0.649559535979377,-0.300901590258833,0.330855176269847
"TCF21",0.564684652651229,0.496789540222237,0.341486315830064
