"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"ARNT",0.301871414551634,0.492760180995475,-0.455278245318746
"BATF",0.303905196556374,0.321809954751131,-0.374355670103093
"CTCF",0.346984034532007,-0.521628959276018,-0.335130443930149
"HNF4G",-0.313648839491594,-0.448868778280543,-0.31010677466863
"MYBL2",-0.314658150686571,0.456380090497737,-0.363941195034715
"TFAP2C",-0.324520676916694,-0.350859728506787,0.337379023774458
