"","P1_2020Oct","P3_2023Jan"
"CTCF",-0.339198375834384,0.367296996662959
"GATA1",0.301670306684303,0.381090100111235
"MAFF",0.33846011873635,-0.395328142380423
"NANOG",-0.355501553415977,0.334371523915462
