"","P1_2020Oct","P3_2023Jan"
"CEBPD",-0.343173043173043,0.398211532531606
"E2F1",-0.386126711126711,-0.471477027443725
"FOS",0.323464373464373,-0.398211532531606
"FOXH1",-0.327948402948403,0.371322849213691
"GRHL2",-0.328325728325728,0.53586185630589
"KLF3",0.479896454896455,-0.525747764415665
"MAF",-0.354650754650755,0.322602528522972
"RARG",0.343006318006318,0.403021893308665
"ZFX",-0.329492804492804,-0.378846746839346
