"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"EHF",-0.349192715038555,-0.403773586274046,0.306069581895792
"FOS",0.405941690195084,-0.362163234531383,0.332379306539146
"FOXP3",0.302275587873338,0.430782269080098,0.338958280064629
"RUNX3",0.387491007756706,0.316241756552911,0.35016393622425
"ZNF384",-0.498688105565665,0.485133292738039,-0.325414262005938
