"","P1_2020Oct","P2_2021Mar","P3_2023Jan"
"ELK1",0.334714417906259,-0.313158861893619,-0.335940776672541
"FOXM1",0.304900132349447,0.338580816525399,0.303689883090527
"HINFP",-0.34454720173904,-0.402451087441763,-0.371999368467036
"SP2",-0.353849253143819,0.324731530606635,-0.669379555992936
