"","P1_2020Oct","P3_2023Jan"
"E2F3",-0.383309237441939,-0.346384872080089
"HINFP",0.373773416592328,-0.33392658509455
"KLF4",0.345412039742841,-0.342825361512792
"SRF",-0.354701774893107,-0.454505005561735
