"","P1_2020Oct","P3_2023Jan"
"CDX2",-0.319278694278694,-0.360715386987357
"ETV1",-0.375974025974026,-0.338267036694419
"JUND",-0.387074412074412,-0.378723404255319
"RXRG",-0.398815373815374,0.378723404255319
"TFAP2A",0.402588627588628,0.307924761023743
"THAP1",-0.390145665145665,-0.310268270120259
