"","P1_2020Oct","P3_2023Jan"
"ESR2",0.334977184977185,0.363922294172063
"FOSL2",0.412109512109512,-0.369472710453284
"HNF4G",-0.323797823797824,0.340857230958989
"JUN",0.368032643032643,0.338513721862473
"TBX21",0.332239382239382,0.334566759173605
