"","P1_2020Oct","P3_2023Jan"
"E2F7",-0.389106680210396,-0.320505704594511
"ETV6",-0.397087568199376,-0.316312056737589
"STAT5B",-0.392936979943425,-0.339007092198581
"TBP",-0.321249388491007,-0.315078630897317
"ZBTB33",0.319586520680219,0.311871723712612
